feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
WHERE/WHERE_19.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHERE/WHERE_19.mp4,,WHERE,landscape,640,480,47,47,0.2476292499999886,1.0,1.0,0.5,0.0,0.875,0.8723404255319149,shoulder_width,0,47,0,True,True,True,True,True
WHERE/db259d27.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHERE/db259d27.mp4,,WHERE,landscape,640,480,15,15,0.0846688340000128,1.0,1.0,0.5,0.59375,0.4453125,0.6,shoulder_width,15,0,0,True,True,True,True,True
WHERE/e439e5a6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHERE/e439e5a6.mp4,,WHERE,landscape,640,480,69,69,0.4495196670000041,1.0,1.0,0.5,0.9375,0.0,0.0,palm_length,0,69,0,True,True,True,True,True
WHERE/f62d5c67.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHERE/f62d5c67.mp4,,WHERE,landscape,640,480,16,16,0.16094962500000065,1.0,1.0,0.5,0.5625,0.5625,0.5625,shoulder_width,0,16,0,True,True,True,True,True
WHO/1384e620.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/1384e620.mp4,,WHO,landscape,640,480,24,24,0.1326299170000027,0.9583333333333334,0.9583333333333334,0.484375,0.71875,0.71875,0.7083333333333334,shoulder_width,0,23,0,True,True,True,True,True
WHO/340ff0c9.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/340ff0c9.mp4,,WHO,landscape,640,480,25,25,0.21134408300000018,1.0,1.0,0.5,1.0,0.5859375,1.0,shoulder_width,0,25,0,True,True,True,True,True
WHO/3b57a881.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/3b57a881.mp4,,WHO,landscape,640,480,32,32,0.2628431249999892,1.0,1.0,0.5,0.78125,0.0,0.0,palm_length,32,0,0,True,True,True,True,True
WHO/3c1448cb.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/3c1448cb.mp4,,WHO,landscape,640,480,25,25,0.21484141700000237,1.0,1.0,0.5,1.0,0.8359375,1.0,shoulder_width,25,0,0,True,True,True,True,True
WHO/47b55943.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/47b55943.mp4,,WHO,landscape,640,480,16,16,0.08008033400000159,1.0,1.0,0.5,0.0,0.4375,0.5625,shoulder_width,16,0,0,True,True,True,True,True
WHO/511fb8f9.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/511fb8f9.mp4,,WHO,landscape,640,480,25,25,0.14320170900001017,1.0,1.0,0.5,1.0,0.75,1.0,shoulder_width,25,0,0,True,True,True,True,True
WHO/5dd2e673.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/5dd2e673.mp4,,WHO,landscape,640,480,45,38,0.2355550409999978,0.8,0.9473684210526315,0.46875,0.875,0.0,0.0,palm_length,36,0,0,True,True,True,True,True
WHO/6ca91916.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/6ca91916.mp4,,WHO,landscape,640,480,16,16,0.1348392089999919,1.0,1.0,0.5,0.5625,0.046875,0.0625,shoulder_width,16,0,0,True,True,True,True,True
WHO/93ba0c17.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/93ba0c17.mp4,,WHO,landscape,640,480,42,36,0.3279208330000074,0.8095238095238095,0.9444444444444444,0.462158203125,0.90625,0.015625,0.027777777777777776,shoulder_width,2,32,0,True,True,True,True,True
WHO/955c68c7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/955c68c7.mp4,,WHO,landscape,640,480,48,48,0.24644337499998414,1.0,1.0,0.5,0.84375,0.640625,0.8541666666666666,shoulder_width,48,0,0,True,True,True,True,True
WHO/9810f517.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/9810f517.mp4,,WHO,landscape,640,480,48,42,0.23885129199999255,0.8333333333333334,0.9523809523809523,0.46142578125,0.78125,0.0,0.0,palm_length,0,40,0,True,True,True,True,True
WHO/WHO_23.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHO/WHO_23.mp4,,WHO,landscape,640,480,45,45,0.23301054099999874,1.0,1.0,0.5,0.90625,0.6328125,0.7333333333333333,shoulder_width,0,45,0,True,True,True,True,True
WHO/ab3931bc.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/ab3931bc.mp4,,WHO,landscape,640,480,50,44,0.3603083340000097,0.78,0.8863636363636364,0.4375,0.90625,0.234375,0.20454545454545456,shoulder_width,1,38,0,True,True,True,True,True
WHO/c0209c61.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHO/c0209c61.mp4,,WHO,landscape,640,480,25,25,0.2212975829999948,1.0,1.0,0.5,1.0,0.75,1.0,shoulder_width,0,25,0,True,True,True,True,True
WHY/2bdfaf11.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/2bdfaf11.mp4,,WHY,landscape,640,480,72,63,0.5869704999999783,0.8472222222222222,0.9682539682539683,0.47607421875,0.75,0.0,0.0,palm_length,61,0,0,True,True,True,True,True
WHY/2d01fef8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/2d01fef8.mp4,,WHY,landscape,640,480,28,28,0.1643981250000195,1.0,1.0,0.5,0.90625,0.6796875,0.8928571428571429,shoulder_width,28,0,0,True,True,True,True,True
WHY/3dfe85e4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/3dfe85e4.mp4,,WHY,landscape,640,480,28,28,0.24324937500000487,1.0,1.0,0.50732421875,0.90625,0.6015625,0.8928571428571429,shoulder_width,1,28,0,True,True,True,True,True
WHY/420f8970.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/420f8970.mp4,,WHY,landscape,640,480,75,67,0.553719000000001,0.8533333333333334,0.9552238805970149,0.482177734375,0.96875,0.0234375,0.014925373134328358,shoulder_width,64,0,0,True,True,True,True,True
WHY/50a14185.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/50a14185.mp4,,WHY,landscape,640,480,43,43,0.2516909999999939,1.0,1.0,0.486572265625,0.9375,0.0078125,0.0,palm_length,0,43,0,True,True,True,True,True
WHY/57a442d0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/57a442d0.mp4,,WHY,landscape,640,480,29,29,0.16057275000000004,1.0,1.0,0.5,0.875,0.65625,0.8620689655172413,shoulder_width,29,0,0,True,True,True,True,True
WHY/5e2587c7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/5e2587c7.mp4,,WHY,landscape,640,480,51,51,0.26923820800001863,0.803921568627451,0.803921568627451,0.400390625,0.96875,0.0,0.0,palm_length,0,41,0,True,True,True,True,True
WHY/768580c0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/768580c0.mp4,,WHY,landscape,640,480,18,18,0.10839120800000046,1.0,1.0,0.5,0.96875,0.0,0.0,palm_length,18,0,0,True,True,True,True,True
WHY/985afbf7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/985afbf7.mp4,,WHY,landscape,640,480,61,54,0.5117525,0.8524590163934426,0.9629629629629629,0.4658203125,0.875,0.015625,0.018518518518518517,shoulder_width,0,52,0,True,True,True,True,True
WHY/WHY_2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/WHY_2.mp4,,WHY,landscape,640,480,48,48,0.26873541700001624,1.0,1.0,0.490234375,0.84375,0.0,0.0,palm_length,48,0,0,True,True,True,True,True
WHY/ef2a6812.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/ef2a6812.mp4,,WHY,landscape,640,480,82,74,0.5770096660000092,0.8780487804878049,0.972972972972973,0.4501953125,0.96875,0.0,0.0,palm_length,72,0,0,True,True,True,True,True
WHY/fb0c63dd.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/fb0c63dd.mp4,,WHY,landscape,640,480,24,17,0.13981033299998558,0.625,0.8823529411764706,0.44580078125,0.5625,0.4375,0.5294117647058824,shoulder_width,15,0,0,True,True,True,True,True
WHY/fe8ce85d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WHY/fe8ce85d.mp4,,WHY,landscape,640,480,65,58,0.33891675000000987,0.8615384615384616,0.9655172413793104,0.472412109375,0.96875,0.0,0.0,palm_length,56,0,0,True,True,True,True,True
WHY/ffdfe6e1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WHY/ffdfe6e1.mp4,,WHY,landscape,640,480,23,17,0.1586319590000187,0.6521739130434783,0.8823529411764706,0.44873046875,0.5625,0.15625,0.0,palm_length,15,0,0,True,True,True,True,True
WORK/1cd6a42c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/1cd6a42c.mp4,,WORK,landscape,640,480,38,38,0.28295170900000244,1.0,1.0,0.77978515625,0.0,0.671875,0.868421052631579,shoulder_width,21,38,0,True,True,True,True,True
WORK/59d6f5f4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/59d6f5f4.mp4,,WORK,landscape,640,480,56,38,0.25070495800000003,0.42857142857142855,0.631578947368421,0.341552734375,0.65625,0.4921875,0.6578947368421053,shoulder_width,24,0,0,True,True,True,True,True
WORK/60ec24fe.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/60ec24fe.mp4,,WORK,landscape,640,480,22,21,0.15459029199999463,0.7727272727272727,0.8095238095238095,0.7255859375,0.4375,0.34375,0.42857142857142855,shoulder_width,17,13,0,True,True,True,True,True
WORK/622363a4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/622363a4.mp4,,WORK,landscape,640,480,17,15,0.11919937499999378,0.7647058823529411,0.8666666666666667,0.7333984375,0.59375,0.1953125,0.06666666666666667,shoulder_width,10,12,0,True,True,True,True,True
WORK/66317244.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/66317244.mp4,,WORK,landscape,640,480,35,35,0.2655189170000085,1.0,1.0,0.8193359375,0.0,0.9375,0.9428571428571428,shoulder_width,23,35,0,True,True,True,True,True
WORK/7b538554.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/7b538554.mp4,,WORK,landscape,640,480,33,33,0.31132345899999336,0.9696969696969697,0.9696969696969697,0.90478515625,1.0,0.9375,1.0,shoulder_width,27,32,0,True,True,True,True,True
WORK/8a69f2a3.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/8a69f2a3.mp4,,WORK,landscape,640,480,29,29,0.1995265000000188,1.0,1.0,0.896484375,0.875,0.453125,0.5862068965517241,shoulder_width,29,23,0,True,True,True,True,True
WORK/8c31e7a4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/8c31e7a4.mp4,,WORK,landscape,640,480,37,34,0.29021858400000156,0.8648648648648649,0.9411764705882353,0.77978515625,0.0,0.71875,0.7352941176470589,shoulder_width,30,23,0,True,True,True,True,True
WORK/WORK_8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/WORK_8.mp4,,WORK,landscape,640,480,85,58,0.48425704199999586,0.6352941176470588,0.9310344827586207,0.93603515625,0.84375,0.84375,0.8448275862068966,shoulder_width,54,54,0,True,True,True,True,True
WORK/aee26f01.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/aee26f01.mp4,,WORK,landscape,640,480,22,20,0.14521870799998737,0.7272727272727273,0.8,0.7783203125,0.46875,0.3515625,0.45,shoulder_width,16,15,0,True,True,True,True,True
WORK/b02819a3.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/b02819a3.mp4,,WORK,landscape,640,480,34,28,0.24029879200000437,0.7352941176470589,0.8928571428571429,0.85791015625,0.90625,0.90625,0.8928571428571429,shoulder_width,24,24,0,True,True,True,True,True
WORK/b9e208ef.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/b9e208ef.mp4,,WORK,landscape,640,480,52,39,0.2913662499999816,0.6538461538461539,0.8717948717948718,0.73193359375,0.84375,0.84375,0.8461538461538461,shoulder_width,33,26,0,True,True,True,True,True
WORK/c984ca09.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WORK/c984ca09.mp4,,WORK,landscape,640,480,27,23,0.15367516699998873,0.7037037037037037,0.8260869565217391,0.765625,0.75,0.40625,0.391304347826087,shoulder_width,19,15,0,True,True,True,True,True
WORK/df479ec8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WORK/df479ec8.mp4,,WORK,landscape,640,480,22,17,0.17362445899999557,0.5909090909090909,0.7647058823529411,0.775390625,0.5625,0.4375,0.5294117647058824,shoulder_width,13,12,0,True,True,True,True,True
WRITE/20d696bd.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/20d696bd.mp4,,WRITE,landscape,640,480,18,18,0.1625264580000021,0.7222222222222222,0.7222222222222222,0.6962890625,0.96875,0.7265625,0.9444444444444444,shoulder_width,13,11,0,True,True,True,True,True
WRITE/24a1add5.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/24a1add5.mp4,,WRITE,landscape,640,480,17,17,0.10810362499998405,0.8823529411764706,0.8823529411764706,0.744140625,1.0,0.765625,1.0,shoulder_width,13,9,0,True,True,True,True,True
WRITE/2740f4ed.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/2740f4ed.mp4,,WRITE,landscape,640,480,18,18,0.165590208000026,1.0,1.0,0.8125,0.96875,0.625,0.9444444444444444,shoulder_width,11,18,0,True,True,True,True,True
WRITE/37f643df.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/37f643df.mp4,,WRITE,landscape,640,480,21,19,0.15801254100000506,0.8095238095238095,0.8947368421052632,0.7900390625,0.46875,0.46875,0.47368421052631576,shoulder_width,16,15,0,True,True,True,True,True
WRITE/4054128a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/4054128a.mp4,,WRITE,landscape,640,480,26,26,0.20848074999997834,1.0,1.0,1.0,0.96875,0.7265625,0.9615384615384616,shoulder_width,26,26,0,True,True,True,True,True
WRITE/58a8d4b8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/58a8d4b8.mp4,,WRITE,landscape,640,480,26,26,0.18233770799997728,1.0,1.0,1.0,0.96875,0.484375,0.0,palm_length,26,26,0,True,True,True,True,True
WRITE/853e8221.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/853e8221.mp4,,WRITE,landscape,640,480,19,19,0.1218632079999793,1.0,1.0,0.7958984375,0.90625,0.03125,0.05263157894736842,shoulder_width,11,19,0,True,True,True,True,True
WRITE/94c640c1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/94c640c1.mp4,,WRITE,landscape,640,480,39,39,0.28792137499999626,1.0,1.0,0.83837890625,0.84375,0.84375,0.8461538461538461,shoulder_width,28,39,0,True,True,True,True,True
WRITE/9dc7484f.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/9dc7484f.mp4,,WRITE,landscape,640,480,42,36,0.300854041000008,0.7619047619047619,0.8888888888888888,0.7470703125,0.90625,0.6875,0.9166666666666666,shoulder_width,30,29,0,True,True,True,True,True
WRITE/9f35a980.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/WRITE/9f35a980.mp4,,WRITE,landscape,640,480,22,19,0.14958487499998796,0.6818181818181818,0.7894736842105263,0.7333984375,0.5,0.15625,0.05263157894736842,shoulder_width,14,14,0,True,True,True,True,True
WRITE/WRITE_19.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/WRITE_19.mp4,,WRITE,landscape,640,480,82,72,0.4567779999999857,0.7560975609756098,0.8611111111111112,0.8056640625,0.0,0.3203125,0.3472222222222222,shoulder_width,62,56,0,True,True,True,True,True
WRITE/da63554a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/da63554a.mp4,,WRITE,landscape,640,480,18,18,0.12059899999999857,1.0,1.0,0.8369140625,0.96875,0.96875,0.9444444444444444,shoulder_width,13,17,0,True,True,True,True,True
WRITE/dc3b4e86.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/dc3b4e86.mp4,,WRITE,landscape,640,480,30,30,0.21435825000000364,1.0,1.0,0.994140625,0.84375,0.84375,0.8333333333333334,shoulder_width,30,30,0,True,True,True,True,True
WRITE/f09ff5b8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/WRITE/f09ff5b8.mp4,,WRITE,landscape,640,480,42,42,0.3098297500000058,1.0,1.0,0.849609375,0.96875,0.96875,0.9761904761904762,shoulder_width,30,42,0,True,True,True,True,True
YEAR/169e3b1e.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/169e3b1e.mp4,,YEAR,landscape,640,480,73,65,0.47709429200000386,0.8356164383561644,0.9384615384615385,0.8837890625,0.0,0.84375,0.8769230769230769,shoulder_width,56,55,0,True,True,True,True,True
YEAR/1eb3effe.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/1eb3effe.mp4,,YEAR,landscape,640,480,43,43,0.28505562500001247,0.9069767441860465,0.9069767441860465,0.8212890625,0.9375,0.7109375,0.9534883720930233,shoulder_width,31,38,0,True,True,True,True,True
YEAR/22ce301c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/22ce301c.mp4,,YEAR,landscape,640,480,48,42,0.2916788339999812,0.7916666666666666,0.9047619047619048,0.8564453125,0.78125,0.78125,0.7857142857142857,shoulder_width,31,40,0,True,True,True,True,True
YEAR/41719d22.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/41719d22.mp4,,YEAR,landscape,640,480,39,36,0.2319055419999927,0.7948717948717948,0.8611111111111112,0.7431640625,0.71875,0.71875,0.6944444444444444,shoulder_width,22,30,0,True,True,True,True,True
YEAR/4a118271.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/4a118271.mp4,,YEAR,landscape,640,480,48,48,0.36761187499999437,1.0,1.0,0.83056640625,0.84375,0.84375,0.8541666666666666,shoulder_width,30,53,0,True,True,True,True,True
YEAR/5eab0624.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/5eab0624.mp4,,YEAR,landscape,640,480,46,44,0.33677087500001335,0.8695652173913043,0.9090909090909091,0.74755859375,0.9375,0.9375,0.9318181818181818,shoulder_width,29,40,0,True,True,True,True,True
YEAR/870ecaae.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/870ecaae.mp4,,YEAR,landscape,640,480,42,42,0.3034287079999842,0.9523809523809523,0.9523809523809523,0.87890625,0.0,0.0,0.0,palm_length,28,39,0,True,True,True,True,True
YEAR/YEAR_18.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/YEAR_18.mp4,,YEAR,landscape,640,480,96,85,0.5953419589999953,0.84375,0.9529411764705882,0.86328125,0.84375,0.84375,0.8588235294117647,shoulder_width,78,75,0,True,True,True,True,True
YEAR/c750ea29.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/c750ea29.mp4,,YEAR,landscape,640,480,48,43,0.33399933299997997,0.8333333333333334,0.9302325581395349,0.84375,0.40625,0.3125,0.5813953488372093,shoulder_width,37,36,0,True,True,True,True,True
YEAR/d3573891.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/d3573891.mp4,,YEAR,landscape,640,480,47,42,0.2897802909999996,0.8085106382978723,0.9047619047619048,0.875,0.78125,0.6875,0.7857142857142857,shoulder_width,35,39,0,True,True,True,True,True
YEAR/e0af43bf.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/e0af43bf.mp4,,YEAR,landscape,640,480,32,27,0.22770370899999648,0.75,0.8888888888888888,0.8427734375,0.65625,0.65625,0.6296296296296297,shoulder_width,24,17,0,True,True,True,True,True
YEAR/ed6972e5.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/ed6972e5.mp4,,YEAR,landscape,640,480,43,43,0.2666252919999863,1.0,1.0,0.8818359375,0.0,0.0,0.023255813953488372,shoulder_width,31,42,0,True,True,True,True,True
YEAR/f072be4c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YEAR/f072be4c.mp4,,YEAR,landscape,640,480,43,43,0.2609359160000224,0.9069767441860465,0.9069767441860465,0.78857421875,0.9375,0.8515625,0.5813953488372093,shoulder_width,36,30,0,True,True,True,True,True
YEAR/f48a2f7c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YEAR/f48a2f7c.mp4,,YEAR,landscape,640,480,29,24,0.19794783300000063,0.6551724137931034,0.7916666666666666,0.75732421875,0.6875,0.4375,0.375,shoulder_width,16,17,0,True,True,True,True,True
YES/191eba20.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YES/191eba20.mp4,,YES,landscape,640,480,24,24,0.16391766700002108,1.0,1.0,0.5,0.71875,0.71875,0.7083333333333334,shoulder_width,24,0,0,True,True,True,True,True
YES/1b057819.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YES/1b057819.mp4,,YES,landscape,640,480,25,25,0.13616866699999264,0.96,0.96,0.5,1.0,0.7578125,0.68,shoulder_width,0,24,0,True,True,True,True,True
YES/348c3773.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YES/348c3773.mp4,,YES,landscape,640,480,59,59,0.4687351249999949,1.0,1.0,0.5,0.96875,0.0,0.0,palm_length,59,0,0,True,True,True,True,True
YES/57e60971.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YES/57e60971.mp4,,YES,landscape,640,480,73,62,0.37050333299998783,0.7671232876712328,0.9032258064516129,0.477783203125,0.90625,0.6171875,0.6612903225806451,shoulder_width,56,0,0,True,True,True,True,True
YES/796f8307.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/YES/796f8307.mp4,,YES,landscape,640,480,59,59,0.307895292000012,0.9491525423728814,0.9491525423728814,0.49169921875,0.96875,0.0,0.0,palm_length,0,56,0,True,True,True,True,True
YES/883bd9e8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YES/883bd9e8.mp4,,YES,landscape,640,480,74,74,0.5190492499999948,0.9594594594594594,0.9594594594594594,0.496337890625,0.875,0.0,0.0,palm_length,71,0,0,True,True,True,True,True
YES/94c866d9.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/YES/94c866d9.mp4,,YES,landscape,640,480,83,53,0.5167619999999999,0.6144578313253012,0.9622641509433962,0.483642578125,0.9375,0.0,0.0,palm_length,0,51,0,True,True,True,True,True
