feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
val/FEEL/21149948102918104-FEEL.v17.npz,data/local/citizen100_v17/raw/val/FEEL/21149948102918104-FEEL.mp4,val,FEEL,landscape,640,480,71,42,0.5257459580000017,0.5352112676056338,0.9047619047619048,0.43603515625,0.78125,0.734375,0.7857142857142857,shoulder_width,38,0,0,True,True,True,True,True
val/FEEL/5585892672610979-FEEL.v17.npz,data/local/citizen100_v17/raw/val/FEEL/5585892672610979-FEEL.mp4,val,FEEL,landscape,640,480,76,43,0.5486924160000015,0.5,0.8837209302325582,0.42333984375,0.75,0.328125,0.5813953488372093,shoulder_width,0,38,0,True,True,True,True,True
val/FEEL/7477453605531588-FEEL.v17.npz,data/local/citizen100_v17/raw/val/FEEL/7477453605531588-FEEL.mp4,val,FEEL,landscape,640,480,52,38,0.41560641699999934,0.6538461538461539,0.8947368421052632,0.424072265625,0.875,0.875,0.868421052631579,shoulder_width,34,0,0,True,True,True,True,True
val/FEEL/9861411419156798-FEEL.v17.npz,data/local/citizen100_v17/raw/val/FEEL/9861411419156798-FEEL.mp4,val,FEEL,landscape,640,480,96,41,0.7256361659999939,0.3854166666666667,0.9024390243902439,0.3935546875,0.78125,0.78125,0.8048780487804879,shoulder_width,2,35,0,True,True,True,True,True
val/FIND/5240887216596288-FIND.v17.npz,data/local/citizen100_v17/raw/val/FIND/5240887216596288-FIND.mp4,val,FIND,landscape,640,480,56,30,0.4365281250000024,0.4642857142857143,0.8666666666666667,0.421875,0.84375,0.5,0.3,shoulder_width,25,1,0,True,True,True,True,True
val/FIND/7686495998498704-FIND.v17.npz,data/local/citizen100_v17/raw/val/FIND/7686495998498704-FIND.mp4,val,FIND,landscape,640,480,96,36,0.7997937089999994,0.3333333333333333,0.8888888888888888,0.431640625,0.90625,0.1796875,0.027777777777777776,shoulder_width,0,32,0,True,True,True,True,True
val/FIND/8852468091800154-FIND.v17.npz,data/local/citizen100_v17/raw/val/FIND/8852468091800154-FIND.mp4,val,FIND,landscape,640,480,52,25,0.5025398749999965,0.40384615384615385,0.84,0.43017578125,1.0,0.5078125,1.0,shoulder_width,0,21,0,True,True,True,True,True
val/FIND/9952746480983969-FIND.v17.npz,data/local/citizen100_v17/raw/val/FIND/9952746480983969-FIND.mp4,val,FIND,landscape,640,480,46,36,0.4553512080000033,0.6956521739130435,0.8888888888888888,0.412109375,0.90625,0.2578125,0.05555555555555555,shoulder_width,32,0,0,True,True,True,True,True
val/FRIEND/05163066213189427-FRIEND.v17.npz,data/local/citizen100_v17/raw/val/FRIEND/05163066213189427-FRIEND.mp4,val,FRIEND,landscape,640,480,77,43,0.8214066250000016,0.4935064935064935,0.8837209302325582,0.78369140625,0.9375,0.3828125,0.7674418604651163,shoulder_width,33,37,0,True,True,True,True,True
val/FRIEND/29341979023390885-FRIEND.v17.npz,data/local/citizen100_v17/raw/val/FRIEND/29341979023390885-FRIEND.mp4,val,FRIEND,landscape,640,480,96,47,1.01314,0.4479166666666667,0.9148936170212766,0.79150390625,0.875,0.875,0.8723404255319149,shoulder_width,39,42,0,True,True,True,True,True
val/FRIEND/6298947790810541-FRIEND.v17.npz,data/local/citizen100_v17/raw/val/FRIEND/6298947790810541-FRIEND.mp4,val,FRIEND,landscape,640,480,74,43,0.8002559589999976,0.527027027027027,0.9069767441860465,0.833984375,0.9375,0.0,0.023255813953488372,shoulder_width,37,38,0,True,True,True,True,True
val/GIVE/2867662506233086-GIVE.v17.npz,data/local/citizen100_v17/raw/val/GIVE/2867662506233086-GIVE.mp4,val,GIVE,landscape,640,480,79,36,0.6780528749999988,0.4050632911392405,0.8888888888888888,0.431640625,0.6875,0.0,0.027777777777777776,shoulder_width,0,32,0,True,True,True,True,True
val/GIVE/8255103409999225-GIVE.v17.npz,data/local/citizen100_v17/raw/val/GIVE/8255103409999225-GIVE.mp4,val,GIVE,landscape,640,480,58,29,0.5166174170000062,0.3620689655172414,0.7241379310344828,0.41455078125,0.875,0.15625,0.0,palm_length,0,21,0,True,True,True,True,True
val/GIVE/8287819563463323-GIVE.v17.npz,data/local/citizen100_v17/raw/val/GIVE/8287819563463323-GIVE.mp4,val,GIVE,landscape,640,480,96,38,0.8292745409999966,0.3541666666666667,0.8947368421052632,0.399658203125,0.875,0.5,0.868421052631579,shoulder_width,0,34,0,True,True,True,True,True
val/GIVE/8308912697239315-GIVE.v17.npz,data/local/citizen100_v17/raw/val/GIVE/8308912697239315-GIVE.mp4,val,GIVE,landscape,640,480,49,38,0.525030375,0.673469387755102,0.868421052631579,0.421142578125,0.875,0.671875,0.868421052631579,shoulder_width,33,0,0,True,True,True,True,True
val/GO/3702604002311216-GO.v17.npz,data/local/citizen100_v17/raw/val/GO/3702604002311216-GO.mp4,val,GO,landscape,640,480,96,48,0.978712458000004,0.4583333333333333,0.9166666666666666,0.7197265625,0.84375,0.84375,0.8541666666666666,shoulder_width,30,44,0,True,True,True,True,True
val/GO/5587884729767747-GO.v17.npz,data/local/citizen100_v17/raw/val/GO/5587884729767747-GO.mp4,val,GO,landscape,640,480,60,36,0.7494673750000018,0.5333333333333333,0.8888888888888888,0.568359375,0.6875,0.0,0.0,palm_length,12,32,0,True,True,True,True,True
val/GO/6721385997956766-GO.v17.npz,data/local/citizen100_v17/raw/val/GO/6721385997956766-GO.mp4,val,GO,landscape,640,480,47,30,0.5703212079999957,0.5531914893617021,0.8666666666666667,0.7744140625,0.59375,0.015625,0.0,palm_length,25,24,0,True,True,True,True,True
val/GOOD/25290749191933815-GOOD.v17.npz,data/local/citizen100_v17/raw/val/GOOD/25290749191933815-GOOD.mp4,val,GOOD,landscape,640,480,58,29,0.5449672920000026,0.43103448275862066,0.8620689655172413,0.4248046875,0.59375,0.0,0.0,palm_length,0,25,0,True,True,True,True,True
val/GOOD/4843579408025589-GOOD.v17.npz,data/local/citizen100_v17/raw/val/GOOD/4843579408025589-GOOD.mp4,val,GOOD,landscape,640,480,96,37,0.8907567079999978,0.34375,0.8918918918918919,0.415283203125,0.6875,0.6875,0.6756756756756757,shoulder_width,0,33,0,True,True,True,True,True
val/GOOD/7791424980867376-GOOD.v17.npz,data/local/citizen100_v17/raw/val/GOOD/7791424980867376-GOOD.mp4,val,GOOD,landscape,640,480,53,34,0.5211521670000039,0.5660377358490566,0.8823529411764706,0.416015625,0.96875,0.96875,0.9705882352941176,shoulder_width,30,0,0,True,True,True,True,True
val/GOOD/8618976665727696-GOOD.v17.npz,data/local/citizen100_v17/raw/val/GOOD/8618976665727696-GOOD.mp4,val,GOOD,landscape,640,480,64,27,0.5831074170000008,0.359375,0.8518518518518519,0.433837890625,0.9375,0.7890625,0.9259259259259259,shoulder_width,23,0,0,True,True,True,True,True
val/GOODBYE/2889010159260097-BYE.v17.npz,data/local/citizen100_v17/raw/val/GOODBYE/2889010159260097-BYE.mp4,val,GOODBYE,landscape,640,480,46,23,0.4144572089999983,0.41304347826086957,0.8260869565217391,0.39501953125,0.75,0.0,0.0,palm_length,0,19,0,True,True,True,True,True
val/GOODBYE/8779944008396092-BYE.v17.npz,data/local/citizen100_v17/raw/val/GOODBYE/8779944008396092-BYE.mp4,val,GOODBYE,landscape,640,480,45,25,0.4023314169999992,0.4666666666666667,0.84,0.400390625,0.6875,0.359375,0.04,shoulder_width,21,0,0,True,True,True,True,True
val/GOODBYE/9710569622157019-BYE.v17.npz,data/local/citizen100_v17/raw/val/GOODBYE/9710569622157019-BYE.mp4,val,GOODBYE,landscape,640,480,96,40,0.8381389580000018,0.3645833333333333,0.875,0.39501953125,0.8125,0.8125,0.825,shoulder_width,1,34,0,True,True,True,True,True
val/HAPPY/07732970042675213-HAPPY.v17.npz,data/local/citizen100_v17/raw/val/HAPPY/07732970042675213-HAPPY.mp4,val,HAPPY,landscape,640,480,46,36,0.43439700000000414,0.6956521739130435,0.8888888888888888,0.415283203125,0.6875,0.4609375,0.6944444444444444,shoulder_width,32,0,0,True,True,True,True,True
val/HAPPY/09691552256972735-HAPPY.v17.npz,data/local/citizen100_v17/raw/val/HAPPY/09691552256972735-HAPPY.mp4,val,HAPPY,landscape,640,480,96,47,0.8911357080000002,0.4479166666666667,0.9148936170212766,0.435302734375,0.84375,0.640625,0.8723404255319149,shoulder_width,43,0,0,True,True,True,True,True
val/HAPPY/3698632660671215-HAPPY.v17.npz,data/local/citizen100_v17/raw/val/HAPPY/3698632660671215-HAPPY.mp4,val,HAPPY,landscape,640,480,96,55,0.8454382919999972,0.2916666666666667,0.509090909090909,0.2470703125,0.875,0.5546875,0.8909090909090909,shoulder_width,0,28,0,True,True,True,True,True
val/HAPPY/6098755056170255-HAPPY.v17.npz,data/local/citizen100_v17/raw/val/HAPPY/6098755056170255-HAPPY.mp4,val,HAPPY,landscape,640,480,84,44,0.751820041000002,0.47619047619047616,0.9090909090909091,0.435302734375,0.75,0.0,0.0,palm_length,0,40,0,True,True,True,True,True
val/HAVE/24752713514497837-HAVE.v17.npz,data/local/citizen100_v17/raw/val/HAVE/24752713514497837-HAVE.mp4,val,HAVE,landscape,640,480,54,30,0.5618226249999978,0.48148148148148145,0.8666666666666667,0.78857421875,0.84375,0.4375,0.8333333333333334,shoulder_width,26,21,0,True,True,True,True,True
val/HAVE/34434859291457975-HAVE.v17.npz,data/local/citizen100_v17/raw/val/HAVE/34434859291457975-HAVE.mp4,val,HAVE,landscape,640,480,57,36,0.6805904579999975,0.543859649122807,0.8611111111111112,0.7802734375,0.6875,0.34375,0.6944444444444444,shoulder_width,29,27,0,True,True,True,True,True
val/HAVE/3970565843655667-HAVE.v17.npz,data/local/citizen100_v17/raw/val/HAVE/3970565843655667-HAVE.mp4,val,HAVE,landscape,640,480,96,35,0.904137458000001,0.3020833333333333,0.8285714285714286,0.7275390625,0.6875,0.6328125,0.7142857142857143,shoulder_width,23,29,0,True,True,True,True,True
val/HAVE/8252872177970572-HAVE.v17.npz,data/local/citizen100_v17/raw/val/HAVE/8252872177970572-HAVE.mp4,val,HAVE,landscape,640,480,71,44,0.7782737499999968,0.5352112676056338,0.8636363636363636,0.8134765625,0.9375,0.171875,0.22727272727272727,shoulder_width,36,36,0,True,True,True,True,True
val/HE/17613118695524577-HE.v17.npz,data/local/citizen100_v17/raw/val/HE/17613118695524577-HE.mp4,val,HE,landscape,640,480,63,37,0.6052390420000009,0.5079365079365079,0.8648648648648649,0.41357421875,0.875,0.5546875,0.8918918918918919,shoulder_width,32,0,0,True,True,True,True,True
val/HE/22086175500593086-HE.v17.npz,data/local/citizen100_v17/raw/val/HE/22086175500593086-HE.mp4,val,HE,landscape,640,480,49,30,0.4793597500000004,0.5102040816326531,0.8333333333333334,0.41357421875,0.59375,0.4453125,0.5666666666666667,shoulder_width,0,25,0,True,True,True,True,True
val/HE/7519698831619495-HE.v17.npz,data/local/citizen100_v17/raw/val/HE/7519698831619495-HE.mp4,val,HE,landscape,640,480,96,32,0.8841898330000006,0.2916666666666667,0.875,0.416015625,0.78125,0.5390625,0.78125,shoulder_width,0,28,0,True,True,True,True,True
val/HE/8401770910399973-HE.v17.npz,data/local/citizen100_v17/raw/val/HE/8401770910399973-HE.mp4,val,HE,landscape,640,480,58,32,0.515511833000005,0.4827586206896552,0.875,0.412841796875,0.78125,0.0,0.0,palm_length,0,28,0,True,True,True,True,True
val/HEAR/39452534330124855-HEAR 2.v17.npz,data/local/citizen100_v17/raw/val/HEAR/39452534330124855-HEAR 2.mp4,val,HEAR,landscape,640,480,96,43,0.8453613329999996,0.3958333333333333,0.8837209302325582,0.433837890625,0.9375,0.625,0.9534883720930233,shoulder_width,0,38,0,True,True,True,True,True
val/HEAR/5113055241755604-HEAR 2.v17.npz,data/local/citizen100_v17/raw/val/HEAR/5113055241755604-HEAR 2.mp4,val,HEAR,landscape,640,480,71,45,0.6543339580000023,0.4507042253521127,0.7111111111111111,0.427001953125,0.75,0.0234375,0.022222222222222223,shoulder_width,0,32,0,True,True,True,True,True
val/HEAR/6238919375722007-HEAR 2.v17.npz,data/local/citizen100_v17/raw/val/HEAR/6238919375722007-HEAR 2.mp4,val,HEAR,landscape,640,480,96,42,0.843799666999999,0.3958333333333333,0.9047619047619048,0.436767578125,0.78125,0.640625,0.7857142857142857,shoulder_width,0,38,0,True,True,True,True,True
val/HEAR/7514958791255617-HEAR 2.v17.npz,data/local/citizen100_v17/raw/val/HEAR/7514958791255617-HEAR 2.mp4,val,HEAR,landscape,640,480,69,43,0.6822374999999994,0.5652173913043478,0.9069767441860465,0.432373046875,0.78125,0.5390625,0.7674418604651163,shoulder_width,0,39,0,True,True,True,True,True
val/HELLO/020030442376253177-HELLO.v17.npz,data/local/citizen100_v17/raw/val/HELLO/020030442376253177-HELLO.mp4,val,HELLO,landscape,640,480,49,27,0.47535854199999505,0.46938775510204084,0.8518518518518519,0.43017578125,0.625,0.0,0.0,palm_length,0,23,0,True,True,True,True,True
val/HELLO/05614933522741539-HELLO.v17.npz,data/local/citizen100_v17/raw/val/HELLO/05614933522741539-HELLO.mp4,val,HELLO,landscape,640,480,54,40,0.5474954170000075,0.6481481481481481,0.875,0.431640625,0.84375,0.328125,0.225,shoulder_width,35,0,0,True,True,True,True,True
val/HELLO/16493550450776628-HELLO.v17.npz,data/local/citizen100_v17/raw/val/HELLO/16493550450776628-HELLO.mp4,val,HELLO,landscape,640,480,96,38,0.8610181250000011,0.34375,0.868421052631579,0.41455078125,0.65625,0.1328125,0.23684210526315788,shoulder_width,0,33,0,True,True,True,True,True
val/HELLO/20675411351630046-HELLO.v17.npz,data/local/citizen100_v17/raw/val/HELLO/20675411351630046-HELLO.mp4,val,HELLO,landscape,640,480,52,36,0.5532521250000002,0.5192307692307693,0.75,0.337890625,0.90625,0.6796875,0.9166666666666666,shoulder_width,0,27,0,True,True,True,True,True
val/HELP/4382571867616978-HELP.v17.npz,data/local/citizen100_v17/raw/val/HELP/4382571867616978-HELP.mp4,val,HELP,landscape,640,480,63,37,0.6811864579999991,0.5238095238095238,0.8918918918918919,0.8310546875,0.875,0.4609375,0.6756756756756757,shoulder_width,30,32,0,True,True,True,True,True
val/HELP/44817736125778374-HELP.v17.npz,data/local/citizen100_v17/raw/val/HELP/44817736125778374-HELP.mp4,val,HELP,landscape,640,480,96,40,0.9555945829999928,0.375,0.9,0.81494140625,0.8125,0.671875,0.825,shoulder_width,32,36,0,True,True,True,True,True
val/HELP/6037747479203328-HELP.v17.npz,data/local/citizen100_v17/raw/val/HELP/6037747479203328-HELP.mp4,val,HELP,landscape,640,480,58,40,0.6868544169999922,0.5862068965517241,0.85,0.74462890625,0.8125,0.5703125,0.625,shoulder_width,28,34,0,True,True,True,True,True
val/HELP/8218136220855874-HELP.v17.npz,data/local/citizen100_v17/raw/val/HELP/8218136220855874-HELP.mp4,val,HELP,landscape,640,480,66,42,0.8726489579999992,0.5606060606060606,0.8809523809523809,0.7587890625,0.78125,0.0078125,0.0,palm_length,28,37,0,True,True,True,True,True
val/HELP/8534077485600235-HELP.v17.npz,data/local/citizen100_v17/raw/val/HELP/8534077485600235-HELP.mp4,val,HELP,landscape,640,480,89,48,1.0567969169999998,0.48314606741573035,0.8958333333333334,0.84228515625,0.84375,0.84375,0.8541666666666666,shoulder_width,38,38,0,True,True,True,True,True
val/HOME/049094629596487804-HOME.v17.npz,data/local/citizen100_v17/raw/val/HOME/049094629596487804-HOME.mp4,val,HOME,landscape,640,480,96,80,0.8999219580000073,0.3020833333333333,0.3625,0.1666259765625,0.90625,0.765625,0.9125,shoulder_width,0,29,0,True,True,True,True,True
val/HOME/4111158323472113-HOME.v17.npz,data/local/citizen100_v17/raw/val/HOME/4111158323472113-HOME.mp4,val,HOME,landscape,640,480,41,36,0.4934372499999995,0.8292682926829268,0.9444444444444444,0.46142578125,0.90625,0.578125,0.9166666666666666,shoulder_width,34,0,0,True,True,True,True,True
val/HOME/5358205730570242-HOME.v17.npz,data/local/citizen100_v17/raw/val/HOME/5358205730570242-HOME.mp4,val,HOME,landscape,640,480,59,31,0.5991519170000004,0.4576271186440678,0.8709677419354839,0.412109375,0.8125,0.28125,0.5483870967741935,shoulder_width,0,27,0,True,True,True,True,True
val/HOME/5938307461368451-HOME.v17.npz,data/local/citizen100_v17/raw/val/HOME/5938307461368451-HOME.mp4,val,HOME,landscape,640,480,51,37,0.5571962089999971,0.6078431372549019,0.8378378378378378,0.42041015625,0.875,0.5,0.2702702702702703,shoulder_width,31,0,0,True,True,True,True,True
val/HOSPITAL/03617049378353854-HOSPITAL.v17.npz,data/local/citizen100_v17/raw/val/HOSPITAL/03617049378353854-HOSPITAL.mp4,val,HOSPITAL,landscape,640,480,78,41,0.777640207999994,0.46153846153846156,0.8780487804878049,0.447998046875,0.8125,0.2734375,0.024390243902439025,shoulder_width,36,1,0,True,True,True,True,True
val/HOSPITAL/28791918942913153-HOSPITAL.v17.npz,data/local/citizen100_v17/raw/val/HOSPITAL/28791918942913153-HOSPITAL.mp4,val,HOSPITAL,landscape,640,480,49,49,0.6554818339999997,0.9591836734693877,0.9591836734693877,0.6650390625,1.0,0.0,0.0,palm_length,35,29,0,True,True,True,True,True
val/HOSPITAL/5851960225980641-HOSPITAL.v17.npz,data/local/citizen100_v17/raw/val/HOSPITAL/5851960225980641-HOSPITAL.mp4,val,HOSPITAL,landscape,640,480,96,41,1.0386161670000007,0.3541666666666667,0.8292682926829268,0.402587890625,0.78125,0.5859375,0.8048780487804879,shoulder_width,1,33,0,True,True,True,True,True
val/HOSPITAL/8877316023603796-HOSPITAL.v17.npz,data/local/citizen100_v17/raw/val/HOSPITAL/8877316023603796-HOSPITAL.mp4,val,HOSPITAL,landscape,640,480,46,41,0.5277716669999961,0.782608695652174,0.8780487804878049,0.421142578125,0.78125,0.1640625,0.21951219512195122,shoulder_width,35,1,0,True,True,True,True,True
val/HOT/18049350165719025-HOT.v17.npz,data/local/citizen100_v17/raw/val/HOT/18049350165719025-HOT.mp4,val,HOT,landscape,640,480,71,35,0.7525059999999968,0.43661971830985913,0.8857142857142857,0.40771484375,0.6875,0.234375,0.2571428571428571,shoulder_width,0,31,0,True,True,True,True,True
val/HOT/20951385475100537-HOT.v17.npz,data/local/citizen100_v17/raw/val/HOT/20951385475100537-HOT.mp4,val,HOT,landscape,640,480,96,45,0.9712534999999889,0.4270833333333333,0.9111111111111111,0.427001953125,0.90625,0.90625,0.9111111111111111,shoulder_width,0,41,0,True,True,True,True,True
val/HOT/3200787903337785-HOT.v17.npz,data/local/citizen100_v17/raw/val/HOT/3200787903337785-HOT.mp4,val,HOT,landscape,640,480,52,28,0.5252492910000086,0.4423076923076923,0.8214285714285714,0.421142578125,0.59375,0.0,0.0,palm_length,0,23,0,True,True,True,True,True
val/HOT/8895105417637403-HOT.v17.npz,data/local/citizen100_v17/raw/val/HOT/8895105417637403-HOT.mp4,val,HOT,landscape,640,480,52,31,0.5370193339999929,0.5192307692307693,0.8709677419354839,0.427734375,0.8125,0.4765625,0.8064516129032258,shoulder_width,0,27,0,True,True,True,True,True
val/HOW/10542513580735968-HOW.v17.npz,data/local/citizen100_v17/raw/val/HOW/10542513580735968-HOW.mp4,val,HOW,landscape,640,480,66,30,0.7258805829999915,0.3939393939393939,0.8666666666666667,0.8115234375,0.84375,0.5,0.5666666666666667,shoulder_width,24,26,0,True,True,True,True,True
val/HOW/6271713081961889-HOW.v17.npz,data/local/citizen100_v17/raw/val/HOW/6271713081961889-HOW.mp4,val,HOW,landscape,640,480,96,41,0.9956320839999933,0.3645833333333333,0.8536585365853658,0.74462890625,0.78125,0.78125,0.8048780487804879,shoulder_width,30,35,0,True,True,True,True,True
val/HOW/971003020665846-HOW.v17.npz,data/local/citizen100_v17/raw/val/HOW/971003020665846-HOW.mp4,val,HOW,landscape,640,480,71,37,0.792155875000006,0.4647887323943662,0.8918918918918919,0.82421875,0.6875,0.0,0.0,palm_length,32,31,0,True,True,True,True,True
val/HUNGRY/306250682526525-HUNGRY.v17.npz,data/local/citizen100_v17/raw/val/HUNGRY/306250682526525-HUNGRY.mp4,val,HUNGRY,landscape,640,480,75,38,0.7544065840000087,0.44,0.868421052631579,0.436767578125,0.875,0.875,0.868421052631579,shoulder_width,33,0,0,True,True,True,True,True
val/HUNGRY/8525529504952978-HUNGRY.v17.npz,data/local/citizen100_v17/raw/val/HUNGRY/8525529504952978-HUNGRY.mp4,val,HUNGRY,landscape,640,480,96,33,0.9085954159999972,0.3020833333333333,0.8787878787878788,0.392822265625,0.75,0.75,0.7575757575757576,shoulder_width,1,28,0,True,True,True,True,True
val/HUNGRY/8724961433813252-HUNGRY.v17.npz,data/local/citizen100_v17/raw/val/HUNGRY/8724961433813252-HUNGRY.mp4,val,HUNGRY,landscape,640,480,62,38,0.6587859999999921,0.532258064516129,0.868421052631579,0.43603515625,0.875,0.65625,0.868421052631579,shoulder_width,33,0,0,True,True,True,True,True
val/HUNGRY/8727936955185542-HUNGRY.v17.npz,data/local/citizen100_v17/raw/val/HUNGRY/8727936955185542-HUNGRY.mp4,val,HUNGRY,landscape,640,480,75,39,0.8470783339999883,0.4666666666666667,0.8974358974358975,0.42626953125,0.84375,0.109375,0.23076923076923078,shoulder_width,0,35,0,True,True,True,True,True
