npy_name,expected_label,predicted_label,confidence,mp4_path
US_WE_40336211_71c235.npy,US_WE,US,0.9346105456352234,data/raw_videos/ASL VIDEOS/US_WE/40336211.mp4
US_WE_417ce09d_5af57c.npy,US_WE,US,0.8475034832954407,data/raw_videos/ASL VIDEOS/US_WE/417ce09d.mp4
US_WE_42fcf338_2ea297.npy,US_WE,US,0.8702250123023987,data/raw_videos/ASL VIDEOS/US_WE/42fcf338.mp4
US_WE_44ad7bdb_35e604.npy,US_WE,US,0.9031283855438232,data/raw_videos/ASL VIDEOS/US_WE/44ad7bdb.mp4
US_WE_45a30fa2_df1faf.npy,US_WE,US,0.8971865177154541,data/raw_videos/ASL VIDEOS/US_WE/45a30fa2.mp4
US_WE_45f1feeb_b06a22.npy,US_WE,US,0.8779953122138977,data/raw_videos/ASL VIDEOS/US_WE/45f1feeb.mp4
US_WE_48c2a572_b143ea.npy,US_WE,US,0.9230464100837708,data/raw_videos/ASL VIDEOS/US_WE/48c2a572.mp4
US_WE_4955ecb5_eed08c.npy,US_WE,US,0.9048280119895935,data/raw_videos/ASL VIDEOS/US_WE/4955ecb5.mp4
US_WE_4ac25c6f_441628.npy,US_WE,US,0.9029924273490906,data/raw_videos/ASL VIDEOS/US_WE/4ac25c6f.mp4
US_WE_4b1f395c_0ae174.npy,US_WE,US,0.8274076581001282,data/raw_videos/ASL VIDEOS/US_WE/4b1f395c.mp4
US_WE_4ba9ddc1_b28582.npy,US_WE,US,0.9285222291946411,data/raw_videos/ASL VIDEOS/US_WE/4ba9ddc1.mp4
US_WE_4c167fcc_4fc8d3.npy,US_WE,US,0.8095588088035583,data/raw_videos/ASL VIDEOS/US_WE/4c167fcc.mp4
US_WE_4c509c0d_ee3b13.npy,US_WE,US,0.9136463403701782,data/raw_videos/ASL VIDEOS/US_WE/4c509c0d.mp4
US_WE_4ecc0314_62ed35.npy,US_WE,US,0.9332640767097473,data/raw_videos/ASL VIDEOS/US_WE/4ecc0314.mp4
US_WE_4f80100b_7792f8.npy,US_WE,US,0.9022586345672607,data/raw_videos/ASL VIDEOS/US_WE/4f80100b.mp4
US_WE_4fb56773_d9c018.npy,US_WE,US,0.8821139335632324,data/raw_videos/ASL VIDEOS/US_WE/4fb56773.mp4
US_WE_52fc691f_f1bbb8.npy,US_WE,US,0.8933406472206116,data/raw_videos/ASL VIDEOS/US_WE/52fc691f.mp4
US_WE_5565e5e3_24d6ee.npy,US_WE,US,0.8727638125419617,data/raw_videos/ASL VIDEOS/US_WE/5565e5e3.mp4
US_WE_55ae5d04_2b10fa.npy,US_WE,US,0.93855220079422,data/raw_videos/ASL VIDEOS/US_WE/55ae5d04.mp4
US_WE_55d3ca0f_b971a3.npy,US_WE,US,0.8990387916564941,data/raw_videos/ASL VIDEOS/US_WE/55d3ca0f.mp4
US_WE_56bca275_223b75.npy,US_WE,US,0.9009994864463806,data/raw_videos/ASL VIDEOS/US_WE/56bca275.mp4
US_WE_57ee6e7a_7276f9.npy,US_WE,US,0.9194228649139404,data/raw_videos/ASL VIDEOS/US_WE/57ee6e7a.mp4
US_WE_590d3040_558148.npy,US_WE,US,0.9361097812652588,data/raw_videos/ASL VIDEOS/US_WE/590d3040.mp4
US_WE_5cd31d42_a9bbfe.npy,US_WE,US,0.8868616819381714,data/raw_videos/ASL VIDEOS/US_WE/5cd31d42.mp4
US_WE_5da2506a_c536a0.npy,US_WE,US,0.9166882634162903,data/raw_videos/ASL VIDEOS/US_WE/5da2506a.mp4
US_WE_5e21b4c3_1ce580.npy,US_WE,US,0.9185705184936523,data/raw_videos/ASL VIDEOS/US_WE/5e21b4c3.mp4
US_WE_5f8a9f96_73c7d6.npy,US_WE,US,0.8666584491729736,data/raw_videos/ASL VIDEOS/US_WE/5f8a9f96.mp4
US_WE_618056dc_fae5dd.npy,US_WE,US,0.915292501449585,data/raw_videos/ASL VIDEOS/US_WE/618056dc.mp4
US_WE_61f4ddb5_a8ebcb.npy,US_WE,US,0.776402473449707,data/raw_videos/ASL VIDEOS/US_WE/61f4ddb5.mp4
US_WE_63f7df84_a0dae4.npy,US_WE,US,0.9196268320083618,data/raw_videos/ASL VIDEOS/US_WE/63f7df84.mp4
US_WE_6579c58c_322a14.npy,US_WE,US,0.9025763869285583,data/raw_videos/ASL VIDEOS/US_WE/6579c58c.mp4
US_WE_661fcdd5_51dd91.npy,US_WE,US,0.9036167860031128,data/raw_videos/ASL VIDEOS/US_WE/661fcdd5.mp4
US_WE_666f3f5e_09366e.npy,US_WE,US,0.9414670467376709,data/raw_videos/ASL VIDEOS/US_WE/666f3f5e.mp4
US_WE_6b979eba_2b199b.npy,US_WE,US,0.908744752407074,data/raw_videos/ASL VIDEOS/US_WE/6b979eba.mp4
US_WE_6be63c24_9d6ad1.npy,US_WE,US,0.8880875706672668,data/raw_videos/ASL VIDEOS/US_WE/6be63c24.mp4
US_WE_6bf0c3bb_f73c30.npy,US_WE,US,0.924767017364502,data/raw_videos/ASL VIDEOS/US_WE/6bf0c3bb.mp4
US_WE_6ccfda95_cc9a31.npy,US_WE,US,0.9629725813865662,data/raw_videos/ASL VIDEOS/US_WE/6ccfda95.mp4
US_WE_6f8729b4_92d335.npy,US_WE,US,0.9085018038749695,data/raw_videos/ASL VIDEOS/US_WE/6f8729b4.mp4
US_WE_7003639f_ad479f.npy,US_WE,US,0.8187181949615479,data/raw_videos/ASL VIDEOS/US_WE/7003639f.mp4
US_WE_71136403_53d17f.npy,US_WE,US,0.5711504220962524,data/raw_videos/ASL VIDEOS/US_WE/71136403.mp4
US_WE_72814055_c82188.npy,US_WE,US,0.8566799163818359,data/raw_videos/ASL VIDEOS/US_WE/72814055.mp4
US_WE_74163bd1_3280e0.npy,US_WE,US,0.8672495484352112,data/raw_videos/ASL VIDEOS/US_WE/74163bd1.mp4
US_WE_74201070_e253e9.npy,US_WE,US,0.8441175222396851,data/raw_videos/ASL VIDEOS/US_WE/74201070.mp4
US_WE_7427960d_ecdaf8.npy,US_WE,US,0.8830322027206421,data/raw_videos/ASL VIDEOS/US_WE/7427960d.mp4
US_WE_76541f68_3d4019.npy,US_WE,US,0.9002406597137451,data/raw_videos/ASL VIDEOS/US_WE/76541f68.mp4
US_WE_77769675_de9296.npy,US_WE,US,0.895011305809021,data/raw_videos/ASL VIDEOS/US_WE/77769675.mp4
US_WE_77ba3da2_f6085b.npy,US_WE,US,0.8775914311408997,data/raw_videos/ASL VIDEOS/US_WE/77ba3da2.mp4
US_WE_7be93a8f_7a345a.npy,US_WE,US,0.8902180194854736,data/raw_videos/ASL VIDEOS/US_WE/7be93a8f.mp4
US_WE_7bfda30c_68dce9.npy,US_WE,US,0.8832839131355286,data/raw_videos/ASL VIDEOS/US_WE/7bfda30c.mp4
US_WE_7c39acdc_dec55e.npy,US_WE,US,0.9592411518096924,data/raw_videos/ASL VIDEOS/US_WE/7c39acdc.mp4
US_WE_7e419315_14b8b4.npy,US_WE,US,0.9165672659873962,data/raw_videos/ASL VIDEOS/US_WE/7e419315.mp4
US_WE_810c39bb_191afe.npy,US_WE,US,0.9517901539802551,data/raw_videos/ASL VIDEOS/US_WE/810c39bb.mp4
US_WE_81315791_dfe858.npy,US_WE,US,0.6268518567085266,data/raw_videos/ASL VIDEOS/US_WE/81315791.mp4
US_WE_869e518e_ac3639.npy,US_WE,US,0.8967960476875305,data/raw_videos/ASL VIDEOS/US_WE/869e518e.mp4
US_WE_873f042d_a2f933.npy,US_WE,US,0.8953419923782349,data/raw_videos/ASL VIDEOS/US_WE/873f042d.mp4
US_WE_87e87303_2a5d77.npy,US_WE,US,0.9208322763442993,data/raw_videos/ASL VIDEOS/US_WE/87e87303.mp4
US_WE_88332ab3_ef1615.npy,US_WE,US,0.9398661255836487,data/raw_videos/ASL VIDEOS/US_WE/88332ab3.mp4
US_WE_8859f094_ca35f2.npy,US_WE,US,0.8849656581878662,data/raw_videos/ASL VIDEOS/US_WE/8859f094.mp4
US_WE_88ab0769_3bea1b.npy,US_WE,US,0.8639002442359924,data/raw_videos/ASL VIDEOS/US_WE/88ab0769.mp4
US_WE_892e76ac_b197ec.npy,US_WE,US,0.8911046385765076,data/raw_videos/ASL VIDEOS/US_WE/892e76ac.mp4
US_WE_8f9e240f_aefa26.npy,US_WE,US,0.8874783515930176,data/raw_videos/ASL VIDEOS/US_WE/8f9e240f.mp4
US_WE_9076b405_cc0c66.npy,US_WE,US,0.8927549719810486,data/raw_videos/ASL VIDEOS/US_WE/9076b405.mp4
US_WE_90830602_c7154f.npy,US_WE,US,0.9008625745773315,data/raw_videos/ASL VIDEOS/US_WE/90830602.mp4
US_WE_90c7adc4_870693.npy,US_WE,US,0.8169029355049133,data/raw_videos/ASL VIDEOS/US_WE/90c7adc4.mp4
US_WE_92ad54a7_3e66d2.npy,US_WE,US,0.9304326772689819,data/raw_videos/ASL VIDEOS/US_WE/92ad54a7.mp4
US_WE_9329ea68_530263.npy,US_WE,US,0.905005693435669,data/raw_videos/ASL VIDEOS/US_WE/9329ea68.mp4
US_WE_9546cc42_daa1ab.npy,US_WE,US,0.8874961137771606,data/raw_videos/ASL VIDEOS/US_WE/9546cc42.mp4
US_WE_9606e718_ee269b.npy,US_WE,US,0.48838186264038086,data/raw_videos/ASL VIDEOS/US_WE/9606e718.mp4
US_WE_973fd7b9_6b04d2.npy,US_WE,US,0.924311637878418,data/raw_videos/ASL VIDEOS/US_WE/973fd7b9.mp4
US_WE_9ce3c046_fe49d8.npy,US_WE,US,0.8700699210166931,data/raw_videos/ASL VIDEOS/US_WE/9ce3c046.mp4
US_WE_a37740bf_036ea8.npy,US_WE,US,0.8975123167037964,data/raw_videos/ASL VIDEOS/US_WE/a37740bf.mp4
US_WE_a4b2f6e0_535652.npy,US_WE,US,0.9091786742210388,data/raw_videos/ASL VIDEOS/US_WE/a4b2f6e0.mp4
US_WE_a6147cec_65fe9b.npy,US_WE,US,0.881345272064209,data/raw_videos/ASL VIDEOS/US_WE/a6147cec.mp4
US_WE_a713a7f8_e5f34b.npy,US_WE,US,0.907569944858551,data/raw_videos/ASL VIDEOS/US_WE/a713a7f8.mp4
US_WE_a8973047_b348bb.npy,US_WE,US,0.8599600791931152,data/raw_videos/ASL VIDEOS/US_WE/a8973047.mp4
US_WE_aaefbe29_9ad4b8.npy,US_WE,US,0.8810376524925232,data/raw_videos/ASL VIDEOS/US_WE/aaefbe29.mp4
US_WE_ab41c2fe_4fe41c.npy,US_WE,US,0.9515236616134644,data/raw_videos/ASL VIDEOS/US_WE/ab41c2fe.mp4
US_WE_ab838c19_b4c929.npy,US_WE,US,0.587163507938385,data/raw_videos/ASL VIDEOS/US_WE/ab838c19.mp4
US_WE_af2f7be8_a69197.npy,US_WE,US,0.8736324310302734,data/raw_videos/ASL VIDEOS/US_WE/af2f7be8.mp4
US_WE_b0935e0f_5eba59.npy,US_WE,US,0.863535463809967,data/raw_videos/ASL VIDEOS/US_WE/b0935e0f.mp4
US_WE_b3a7fc59_a55894.npy,US_WE,US,0.8343997001647949,data/raw_videos/ASL VIDEOS/US_WE/b3a7fc59.mp4
US_WE_b62899bd_0bc26a.npy,US_WE,US,0.932948648929596,data/raw_videos/ASL VIDEOS/US_WE/b62899bd.mp4
US_WE_b6d66a32_babfbd.npy,US_WE,US,0.930195689201355,data/raw_videos/ASL VIDEOS/US_WE/b6d66a32.mp4
US_WE_b94d789e_9ed2b3.npy,US_WE,US,0.717542827129364,data/raw_videos/ASL VIDEOS/US_WE/b94d789e.mp4
US_WE_bcc63f38_47f31b.npy,US_WE,US,0.9512050747871399,data/raw_videos/ASL VIDEOS/US_WE/bcc63f38.mp4
US_WE_c0179ba4_2d7bf3.npy,US_WE,US,0.9294809103012085,data/raw_videos/ASL VIDEOS/US_WE/c0179ba4.mp4
US_WE_c061ca05_e7f6f2.npy,US_WE,US,0.9073210954666138,data/raw_videos/ASL VIDEOS/US_WE/c061ca05.mp4
US_WE_c1f6f46e_1149db.npy,US_WE,US,0.5057176351547241,data/raw_videos/ASL VIDEOS/US_WE/c1f6f46e.mp4
US_WE_c31b1758_a1a736.npy,US_WE,US,0.8345707058906555,data/raw_videos/ASL VIDEOS/US_WE/c31b1758.mp4
US_WE_c367a3d0_c0baa1.npy,US_WE,US,0.8195086121559143,data/raw_videos/ASL VIDEOS/US_WE/c367a3d0.mp4
US_WE_c40c684d_e68bb1.npy,US_WE,US,0.8881877064704895,data/raw_videos/ASL VIDEOS/US_WE/c40c684d.mp4
US_WE_c550d745_dcf211.npy,US_WE,US,0.939593493938446,data/raw_videos/ASL VIDEOS/US_WE/c550d745.mp4
US_WE_c7cff390_900248.npy,US_WE,US,0.9066730737686157,data/raw_videos/ASL VIDEOS/US_WE/c7cff390.mp4
US_WE_c96a160b_4e10aa.npy,US_WE,US,0.8834623694419861,data/raw_videos/ASL VIDEOS/US_WE/c96a160b.mp4
US_WE_ca02aef6_4b63a2.npy,US_WE,US,0.9339627623558044,data/raw_videos/ASL VIDEOS/US_WE/ca02aef6.mp4
US_WE_cb312041_9f39fd.npy,US_WE,US,0.8701056241989136,data/raw_videos/ASL VIDEOS/US_WE/cb312041.mp4
US_WE_cdcb304c_3eb082.npy,US_WE,US,0.8293569684028625,data/raw_videos/ASL VIDEOS/US_WE/cdcb304c.mp4
US_WE_cf432fd9_7ec062.npy,US_WE,US,0.8985371589660645,data/raw_videos/ASL VIDEOS/US_WE/cf432fd9.mp4
US_WE_d6f4f344_af8e32.npy,US_WE,US,0.8649613261222839,data/raw_videos/ASL VIDEOS/US_WE/d6f4f344.mp4
US_WE_d859c078_9c5699.npy,US_WE,US,0.9274848699569702,data/raw_videos/ASL VIDEOS/US_WE/d859c078.mp4
US_WE_db33a8c5_32826f.npy,US_WE,US,0.8615749478340149,data/raw_videos/ASL VIDEOS/US_WE/db33a8c5.mp4
US_WE_dcf719a7_4301b1.npy,US_WE,US,0.9198442697525024,data/raw_videos/ASL VIDEOS/US_WE/dcf719a7.mp4
US_WE_e1feb83a_4d64e6.npy,US_WE,US,0.9128199219703674,data/raw_videos/ASL VIDEOS/US_WE/e1feb83a.mp4
US_WE_e2327481_b02ba1.npy,US_WE,US,0.830091655254364,data/raw_videos/ASL VIDEOS/US_WE/e2327481.mp4
US_WE_e2b1caa4_3d070c.npy,US_WE,US,0.9123169183731079,data/raw_videos/ASL VIDEOS/US_WE/e2b1caa4.mp4
US_WE_e31c71ff_ce9f09.npy,US_WE,US,0.8726961016654968,data/raw_videos/ASL VIDEOS/US_WE/e31c71ff.mp4
US_WE_e57c4e76_fcf763.npy,US_WE,US,0.358808308839798,data/raw_videos/ASL VIDEOS/US_WE/e57c4e76.mp4
US_WE_ea7789b2_8b3370.npy,US_WE,US,0.8671069741249084,data/raw_videos/ASL VIDEOS/US_WE/ea7789b2.mp4
US_WE_eabbdbaa_9f48a2.npy,US_WE,US,0.8927011489868164,data/raw_videos/ASL VIDEOS/US_WE/eabbdbaa.mp4
US_WE_ed803826_76ba64.npy,US_WE,US,0.7448846697807312,data/raw_videos/ASL VIDEOS/US_WE/ed803826.mp4
US_WE_ee4401a7_8ffdac.npy,US_WE,US,0.9167202115058899,data/raw_videos/ASL VIDEOS/US_WE/ee4401a7.mp4
US_WE_ef3a4b80_5b9024.npy,US_WE,US,0.8241077661514282,data/raw_videos/ASL VIDEOS/US_WE/ef3a4b80.mp4
US_WE_efeda1f0_6e3e94.npy,US_WE,US,0.893129289150238,data/raw_videos/ASL VIDEOS/US_WE/efeda1f0.mp4
US_WE_f1bc597c_e351f7.npy,US_WE,US,0.867516279220581,data/raw_videos/ASL VIDEOS/US_WE/f1bc597c.mp4
US_WE_f328dd18_180ec1.npy,US_WE,US,0.9157150983810425,data/raw_videos/ASL VIDEOS/US_WE/f328dd18.mp4
US_WE_f4ba11d4_4ff9bb.npy,US_WE,US,0.8942796587944031,data/raw_videos/ASL VIDEOS/US_WE/f4ba11d4.mp4
US_WE_f72f915e_a52415.npy,US_WE,US,0.7698239684104919,data/raw_videos/ASL VIDEOS/US_WE/f72f915e.mp4
US_WE_fa802ee8_20838b.npy,US_WE,US,0.8954968452453613,data/raw_videos/ASL VIDEOS/US_WE/fa802ee8.mp4
US_WE_fb7d87a3_ae9009.npy,US_WE,US,0.9205940961837769,data/raw_videos/ASL VIDEOS/US_WE/fb7d87a3.mp4
US_WE_fbbf282b_5a592d.npy,US_WE,US,0.8253213763237,data/raw_videos/ASL VIDEOS/US_WE/fbbf282b.mp4
US_WE_fbf04b3b_de7e53.npy,US_WE,US,0.8995005488395691,data/raw_videos/ASL VIDEOS/US_WE/fbf04b3b.mp4
US_WE_fd10be9b_65df40.npy,US_WE,US,0.8893925547599792,data/raw_videos/ASL VIDEOS/US_WE/fd10be9b.mp4
US_WE_ffb0b046_f5d436.npy,US_WE,US,0.9182586073875427,data/raw_videos/ASL VIDEOS/US_WE/ffb0b046.mp4
U_8f7034ac_11465c.npy,U,RIGHT (PREPOSITION),0.36876147985458374,data/raw_videos/ASL VIDEOS/U/8f7034ac.mp4
U_U_10_1e2bf7.npy,U_U,U,0.7635477781295776,
U_U_11_878119.npy,U_U,U,0.781493604183197,
U_U_12_813120.npy,U_U,U,0.8360818028450012,
U_U_13_c83861.npy,U_U,U,0.7686300873756409,
U_U_14_ab78da.npy,U_U,U,0.8462499976158142,
U_U_15_e9254f.npy,U_U,U,0.7871668934822083,
U_U_16_1a5201.npy,U_U,U,0.80812007188797,
U_U_17_c59df3.npy,U_U,U,0.7828388214111328,
U_U_18_741c86.npy,U_U,U,0.7713248133659363,
U_U_19_16c22c.npy,U_U,U,0.8481717109680176,
U_U_1_ec269a.npy,U_U,U,0.7668493986129761,
U_U_20_9c1bc4.npy,U_U,U,0.833277702331543,
U_U_21_add61f.npy,U_U,U,0.7300815582275391,
U_U_22_81f3da.npy,U_U,U,0.7826836705207825,
U_U_23_fc94ac.npy,U_U,U,0.8146553635597229,
U_U_24_6a11d5.npy,U_U,U,0.7775773406028748,
U_U_25_4cd62f.npy,U_U,U,0.8233391046524048,
U_U_2_24724a.npy,U_U,U,0.7514718174934387,
U_U_3_c3768e.npy,U_U,U,0.7738326191902161,
U_U_4_d01c19.npy,U_U,U,0.7511458396911621,
U_U_5_117f10.npy,U_U,U,0.7409573793411255,
U_U_6_a7384f.npy,U_U,U,0.7474297881126404,
U_U_7_74f4d9.npy,U_U,U,0.8244137763977051,
U_U_8_5bbe93.npy,U_U,U,0.7607240080833435,
U_U_9_328fd3.npy,U_U,U,0.7363684773445129,
VIDEO_0a4cba81_f08336.npy,VIDEO,ONE,0.19666680693626404,data/raw_videos/ASL VIDEOS/VIDEO/0a4cba81.mp4
VIDEO_5daf6282_8a32e2.npy,VIDEO,MODEL,0.5295361280441284,data/raw_videos/ASL VIDEOS/VIDEO/5daf6282.mp4
V_444d35db_9e0202.npy,V,U,0.6320497989654541,data/raw_videos/ASL VIDEOS/V/444d35db.mp4
V_V_10_75380d.npy,V_V,V,0.9025253653526306,
V_V_11_fbed71.npy,V_V,V,0.8921068906784058,
V_V_12_b90ac2.npy,V_V,V,0.8578543066978455,
V_V_13_951457.npy,V_V,V,0.9151133298873901,
V_V_14_eb01a4.npy,V_V,V,0.9211263060569763,
V_V_15_8bdfd9.npy,V_V,V,0.9117359519004822,
V_V_16_9acb3a.npy,V_V,V,0.9163835644721985,
V_V_17_b01e30.npy,V_V,V,0.9320972561836243,
V_V_18_4b12d7.npy,V_V,V,0.8371396660804749,
V_V_19_ce27a8.npy,V_V,V,0.8780907392501831,
V_V_1_b6305c.npy,V_V,V,0.8618277311325073,
V_V_20_4c2582.npy,V_V,V,0.8900293111801147,
V_V_21_413a6d.npy,V_V,V,0.8582085967063904,
V_V_22_4fff46.npy,V_V,V,0.8740680813789368,
V_V_23_dc3e9a.npy,V_V,V,0.8925641775131226,
V_V_24_ede11a.npy,V_V,V,0.9195529222488403,
V_V_25_e0eea8.npy,V_V,V,0.9002440571784973,
V_V_2_efff7b.npy,V_V,V,0.8627218008041382,
V_V_3_036094.npy,V_V,V,0.8690424561500549,
V_V_4_33eacc.npy,V_V,V,0.8542117476463318,
V_V_5_eeb36a.npy,V_V,V,0.8851807117462158,
V_V_6_2d3687.npy,V_V,V,0.8691025972366333,
V_V_7_c934d0.npy,V_V,V,0.8749679923057556,
V_V_8_2420d5.npy,V_V,V,0.8801888227462769,
V_V_9_41db1c.npy,V_V,V,0.8597022891044617,
WAIT_b95a80e6_925ee0.npy,WAIT,WANT,0.6321025490760803,data/raw_videos/ASL VIDEOS/WAIT/b95a80e6.mp4
WATER_de8cd565_ca397e.npy,WATER,SIXTEEN,0.220657616853714,data/raw_videos/ASL VIDEOS/WATER/de8cd565.mp4
WEAK_78307d3a_2fce26.npy,WEAK,SLOW,0.6530918478965759,data/raw_videos/ASL VIDEOS/WEAK/78307d3a.mp4
WEAK_a700652c_d5e247.npy,WEAK,STUDENT,0.12896369397640228,data/raw_videos/ASL VIDEOS/WEAK/a700652c.mp4
WHAT_03653606_1415f7.npy,WHAT,OUR,0.3360259234905243,data/raw_videos/ASL VIDEOS/WHAT/03653606.mp4
WHEN_0d8cfad5_404830.npy,WHEN,ABOUT,0.7325864434242249,data/raw_videos/ASL VIDEOS/WHEN/0d8cfad5.mp4
WHEN_1657daf9_25483c.npy,WHEN,ABOUT,0.6461872458457947,data/raw_videos/ASL VIDEOS/WHEN/1657daf9.mp4
WHEN_1b05c1ce_324410.npy,WHEN,ABOUT,0.4598042964935303,data/raw_videos/ASL VIDEOS/WHEN/1b05c1ce.mp4
WHEN_293d1c5a_02f068.npy,WHEN,ABOUT,0.5507474541664124,data/raw_videos/ASL VIDEOS/WHEN/293d1c5a.mp4
WHEN_408df339_b6bb6b.npy,WHEN,ABOUT,0.6608923673629761,data/raw_videos/ASL VIDEOS/WHEN/408df339.mp4
WHEN_4aa0a752_3eba56.npy,WHEN,ABOUT,0.7754343152046204,data/raw_videos/ASL VIDEOS/WHEN/4aa0a752.mp4
WHEN_79628c13_c248e4.npy,WHEN,ABOUT,0.671912670135498,data/raw_videos/ASL VIDEOS/WHEN/79628c13.mp4
WHEN_7d9093b3_c89c92.npy,WHEN,ABOUT,0.6908271908760071,data/raw_videos/ASL VIDEOS/WHEN/7d9093b3.mp4
WHEN_82cfcf2f_3800a9.npy,WHEN,ABOUT,0.7127779722213745,data/raw_videos/ASL VIDEOS/WHEN/82cfcf2f.mp4
WHEN_8d4d1123_5a2665.npy,WHEN,ABOUT,0.6831721067428589,data/raw_videos/ASL VIDEOS/WHEN/8d4d1123.mp4
WHEN_943e546b_e813a7.npy,WHEN,ABOUT,0.6933823227882385,data/raw_videos/ASL VIDEOS/WHEN/943e546b.mp4
WHEN_d7d479f0_2d6d05.npy,WHEN,ABOUT,0.7039628028869629,data/raw_videos/ASL VIDEOS/WHEN/d7d479f0.mp4
WHEN_e750d991_5e2920.npy,WHEN,ABOUT,0.6463474631309509,data/raw_videos/ASL VIDEOS/WHEN/e750d991.mp4
WHERE_4e2228b2_000d2f.npy,WHERE,D,0.41975465416908264,data/raw_videos/ASL VIDEOS/WHERE/4e2228b2.mp4
WHERE_87a11f46_237620.npy,WHERE,WHO,0.7753108143806458,data/raw_videos/ASL VIDEOS/WHERE/87a11f46.mp4
WHOLE_9232c155_958f03.npy,WHOLE,GROUP,0.26200923323631287,data/raw_videos/ASL VIDEOS/WHOLE/9232c155.mp4
WHOLE_ab295bf6_286754.npy,WHOLE,MOST,0.7747286558151245,data/raw_videos/ASL VIDEOS/WHOLE/ab295bf6.mp4
WORKER_a4a43d93_5ba8ac.npy,WORKER,OFFICE,0.2502758204936981,data/raw_videos/ASL VIDEOS/WORKER/a4a43d93.mp4
WRITE_370f7c99_26c4d4.npy,WRITE,FIX,0.5927801132202148,data/raw_videos/ASL VIDEOS/WRITE/370f7c99.mp4
WRITE_4a03f3ef_259206.npy,WRITE,FIX,0.40894126892089844,data/raw_videos/ASL VIDEOS/WRITE/4a03f3ef.mp4
WRITE_73b2a212_4d09ae.npy,WRITE,FIX,0.33766239881515503,data/raw_videos/ASL VIDEOS/WRITE/73b2a212.mp4
WRITE_77784252_9e0de9.npy,WRITE,EXCUSE ME,0.4129311144351959,data/raw_videos/ASL VIDEOS/WRITE/77784252.mp4
WRITE_7783bfa7_99f866.npy,WRITE,FIX,0.4746467173099518,data/raw_videos/ASL VIDEOS/WRITE/7783bfa7.mp4
WRITE_a9a076df_1c7ced.npy,WRITE,SAY,0.2966594398021698,data/raw_videos/ASL VIDEOS/WRITE/a9a076df.mp4
WRITE_e20b8568_d5b6d0.npy,WRITE,DOWN,0.3250015676021576,data/raw_videos/ASL VIDEOS/WRITE/e20b8568.mp4
WRITE_e980914d_3a24bd.npy,WRITE,PAY,0.4258331060409546,data/raw_videos/ASL VIDEOS/WRITE/e980914d.mp4
WRONG_91b65b86_640873.npy,WRONG,PHONE,0.3076867461204529,data/raw_videos/ASL VIDEOS/WRONG/91b65b86.mp4
W_63de75a8_aa0b2c.npy,W,six,0.4932766854763031,data/raw_videos/ASL VIDEOS/W/63de75a8.mp4
W_7147578d_386f6a.npy,W,SIX,0.14849980175495148,data/raw_videos/ASL VIDEOS/W/7147578d.mp4
W_7975d11c_ca930f.npy,W,SIX,0.8512938022613525,data/raw_videos/ASL VIDEOS/W/7975d11c.mp4
W_857faa60_70b5e5.npy,W,SIX,0.7007390260696411,data/raw_videos/ASL VIDEOS/W/857faa60.mp4
W_8f755314_7d1027.npy,W,SIX,0.8932897448539734,data/raw_videos/ASL VIDEOS/W/8f755314.mp4
W_W_10_0b57c8.npy,W_W,W,0.8572632670402527,
W_W_11_189d47.npy,W_W,W,0.9459977746009827,
W_W_12_5cdb93.npy,W_W,W,0.9278913140296936,
W_W_13_a1166a.npy,W_W,W,0.874251663684845,
W_W_14_3e1503.npy,W_W,W,0.7279332280158997,
W_W_15_f1baca.npy,W_W,W,0.9045381546020508,
W_W_16_2e3d88.npy,W_W,W,0.9337577819824219,
W_W_17_cd10f3.npy,W_W,W,0.7608486413955688,
W_W_18_17bd6c.npy,W_W,W,0.8943966627120972,
W_W_19_d1337d.npy,W_W,W,0.9133996963500977,
W_W_1_9f5c59.npy,W_W,W,0.9197385907173157,
W_W_21_d0889e.npy,W_W,W,0.8330704569816589,
W_W_22_a52734.npy,W_W,W,0.8751996755599976,
W_W_23_ae6895.npy,W_W,W,0.7604977488517761,
W_W_24_884ff8.npy,W_W,W,0.9151617884635925,
W_W_25_4deadb.npy,W_W,W,0.924586296081543,
W_W_2_118f11.npy,W_W,W,0.8039774894714355,
W_W_3_575ea8.npy,W_W,W,0.8424902558326721,
W_W_4_c9f126.npy,W_W,W,0.5573825240135193,
W_W_5_96acd3.npy,W_W,W,0.8718752264976501,
W_W_6_172f9b.npy,W_W,W,0.8342494964599609,
W_W_7_5a21a0.npy,W_W,W,0.3875662088394165,
W_W_8_9e2f3f.npy,W_W,W,0.8298459053039551,
W_W_9_197102.npy,W_W,W,0.7557322978973389,
W_d92f1cd5_83e4a5.npy,W,SIX,0.6359483599662781,data/raw_videos/ASL VIDEOS/W/d92f1cd5.mp4
X_075dbf9a_38bcd8.npy,X,A,0.16017858684062958,data/raw_videos/ASL VIDEOS/X/075dbf9a.mp4
X_3e80951c_c6242a.npy,X,UNDERSTAND,0.15911515057086945,data/raw_videos/ASL VIDEOS/X/3e80951c.mp4
X_X_10_223e51.npy,X_X,X,0.7802322506904602,
X_X_11_d2a713.npy,X_X,T,0.2872881293296814,
X_X_12_22473f.npy,X_X,X,0.7208237051963806,
X_X_13_64b089.npy,X_X,X,0.7460203766822815,
X_X_14_65dcba.npy,X_X,X,0.5900980830192566,
X_X_15_57d177.npy,X_X,X,0.8290798664093018,
X_X_16_8270d7.npy,X_X,X,0.8350700736045837,
